137318972	37.78066237142857	-122.40562564285715	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]	149.28685294029938	10	[0.5704821 0.4295179]	0.1401354063401436	37.7806150 -122.4056288, 37.7806447 -122.4055908, 37.7806265 -122.4055680, 37.7806535 -122.4055336, 37.7807693 -122.4056785, 37.7807126 -122.4057510, 37.7806150 -122.4056288
142845124	37.7715243	-122.38875542173915	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]	7038.232008574049	0	[0.5704821 0.4295179]	0.7115376539230326	37.7714252 -122.3889465, 37.7714505 -122.3884582, 37.7714723 -122.3880473, 37.7714782 -122.3879387, 37.7712641 -122.3879203, 37.7712583 -122.3880289, 37.7712422 -122.3884409, 37.7712108 -122.3890039, 37.7711905 -122.3893122, 37.7713995 -122.3893341, 37.7719501 -122.3893896, 37.7720328 -122.3879776, 37.7717784 -122.3879538, 37.7717186 -122.3889740, 37.7717724 -122.3889781, 37.7717649 -122.3890878, 37.7717416 -122.3890878, 37.7717108 -122.3891187, 37.7714734 -122.3890905, 37.7714681 -122.3891589, 37.7714113 -122.3891545, 37.7714197 -122.3890259, 37.7714252 -122.3889465
147987532	37.7634897	-122.41540136842107	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]	173.2033076202609	12	[0.5704821 0.4295179]	0.1482499644378475	37.7635325 -122.4152886, 37.7634627 -122.4152817, 37.7634584 -122.4153465, 37.7634714 -122.4153479, 37.7634702 -122.4153675, 37.7634571 -122.4153662, 37.7634533 -122.4154237, 37.7634664 -122.4154250, 37.7634635 -122.4154712, 37.7634503 -122.4154699, 37.7634444 -122.4155594, 37.7635172 -122.4155665, 37.7635217 -122.4154829, 37.7635058 -122.4154812, 37.7635111 -122.4153960, 37.7635263 -122.4153976, 37.7635284 -122.4153584, 37.7635311 -122.4153072, 37.7635325 -122.4152886
147987533	37.76334738235294	-122.41539535882355	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]	169.12399415649756	12	[0.5704821 0.4295179]	0.14789552113460092	37.7633945 -122.4152744, 37.7633259 -122.4152669, 37.7633214 -122.4153329, 37.7633344 -122.4153344, 37.7633330 -122.4153541, 37.7633202 -122.4153527, 37.7633162 -122.4154105, 37.7633304 -122.4154121, 37.7633275 -122.4154553, 37.7633133 -122.4154538, 37.7633071 -122.4155447, 37.7633759 -122.4155522, 37.7633817 -122.4154674, 37.7633685 -122.4154659, 37.7633741 -122.4153840, 37.7633869 -122.4153854, 37.7633945 -122.4152744
147987537	37.7634288117647	-122.41540381176468	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]	169.58728577108934	12	[0.5704821 0.4295179]	0.14793577560675683	37.7634627 -122.4152817, 37.7633945 -122.4152744, 37.7633869 -122.4153854, 37.7633991 -122.4153867, 37.7633937 -122.4154686, 37.7633817 -122.4154674, 37.7633759 -122.4155522, 37.7634444 -122.4155594, 37.7634503 -122.4154699, 37.7634385 -122.4154686, 37.7634415 -122.4154225, 37.7634533 -122.4154237, 37.7634571 -122.4153662, 37.7634439 -122.4153648, 37.7634452 -122.4153451, 37.7634584 -122.4153465, 37.7634627 -122.4152817
148217482	37.78289872	-122.39420994	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]	178.82995472860028	12	[0.5704821 0.4295179]	0.14873885243456514	37.7828666 -122.3941149, 37.7828128 -122.3941831, 37.7829469 -122.3943525, 37.7830007 -122.3942843, 37.7828666 -122.3941149
148252575	37.78176502	-122.39595726	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]	188.03209220295923	11	[0.5704821 0.4295179]	0.14652015472282331	37.7818099 -122.3958519, 37.7818574 -122.3959115, 37.7816977 -122.3961153, 37.7816502 -122.3960557, 37.7818099 -122.3958519
148252576	37.78186290476191	-122.39613277619046	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]	216.36782031897786	11	[0.5704821 0.4295179]	0.14898218887699033	37.7819059 -122.3959723, 37.7819586 -122.3960384, 37.7819455 -122.3960551, 37.7819488 -122.3960593, 37.7819321 -122.3960806, 37.7819288 -122.3960764, 37.7819068 -122.3961045, 37.7819108 -122.3961095, 37.7818903 -122.3961357, 37.7818863 -122.3961307, 37.7818489 -122.3961784, 37.7818530 -122.3961837, 37.7818337 -122.3962083, 37.7818295 -122.3962031, 37.7817989 -122.3962422, 37.7817853 -122.3962251, 37.7817805 -122.3962312, 37.7817602 -122.3962058, 37.7817650 -122.3961996, 37.7817462 -122.3961761, 37.7819059 -122.3959723
148325241	37.7790015	-122.3942996	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]	362.0998002226639	14	[0.5704821 0.4295179]	0.17069930463318145	37.7791144 -122.3942503, 37.7790168 -122.3941292, 37.7788672 -122.3943223, 37.7789314 -122.3944021, 37.7789648 -122.3944434, 37.7791144 -122.3942503
148325244	37.778547350000004	-122.3955322	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]	6111.008279052198	18	[0.5704821 0.4295179]	0.6822833561262047	37.7785862 -122.3960029, 37.7786190 -122.3959617, 37.7791312 -122.3953192, 37.7786411 -122.3946938, 37.7780961 -122.3953775, 37.7782802 -122.3956123, 37.7785508 -122.3952728, 37.7786267 -122.3953697, 37.7783560 -122.3957092, 37.7785862 -122.3960029
148325245	37.77886001874999	-122.39341655624999	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]	1356.1047593114483	20	[0.5704821 0.4295179]	0.27517590385361745	37.7788279 -122.3937057, 37.7787142 -122.3935635, 37.7787950 -122.3934601, 37.7788052 -122.3934470, 37.7788508 -122.3935040, 37.7788718 -122.3934771, 37.7788573 -122.3934589, 37.7788905 -122.3934164, 37.7789028 -122.3934317, 37.7789415 -122.3933822, 37.7788902 -122.3933180, 37.7788657 -122.3933494, 37.7787167 -122.3931629, 37.7788660 -122.3929718, 37.7791368 -122.3933105, 37.7788279 -122.3937057
148428438	37.78706634	-122.42041566	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]	1646.8109473529805	68	[0.5704821 0.4295179]	0.4453109134258312	37.7871722 -122.4206455, 37.7872304 -122.4201363, 37.7869113 -122.4200718, 37.7868456 -122.4205792, 37.7871722 -122.4206455
148551346	37.78241385	-122.39039176874999	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]	1033.706532600512	56	[0.5704821 0.4295179]	0.3558204757202703	37.7826717 -122.3903505, 37.7824498 -122.3900659, 37.7822783 -122.3902829, 37.7822845 -122.3902927, 37.7822829 -122.3903018, 37.7822845 -122.3903162, 37.7822943 -122.3903325, 37.7822808 -122.3903508, 37.7823995 -122.3905002, 37.7824098 -122.3905048, 37.7824176 -122.3905055, 37.7824232 -122.3905009, 37.7824640 -122.3905538, 37.7824929 -122.3905153, 37.7825161 -122.3905440, 37.7826717 -122.3903505
148551351	37.78246136	-122.39093170000001	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]	1230.4554913432055	54	[0.5704821 0.4295179]	0.36687908946644887	37.7824497 -122.3911599, 37.7826880 -122.3908513, 37.7824790 -122.3905959, 37.7822404 -122.3908915, 37.7824497 -122.3911599
148551352	37.78311444285714	-122.3901325	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]	1640.6530359557757	53	[0.5704821 0.4295179]	0.39950207233535384	37.7829522 -122.3905191, 37.7833520 -122.3899939, 37.7832770 -122.3899009, 37.7832909 -122.3898806, 37.7831883 -122.3897944, 37.7827885 -122.3903195, 37.7829522 -122.3905191
149086544	37.780909307692305	-122.4022582076923	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]	5058.419774469453	26	[0.5704821 0.4295179]	0.6149720907978943	37.7812580 -122.4019526, 37.7809420 -122.4015538, 37.7802901 -122.4023806, 37.7806060 -122.4027794, 37.7808148 -122.4025147, 37.7807956 -122.4024904, 37.7808482 -122.4024236, 37.7808675 -122.4024478, 37.7810153 -122.4022604, 37.7809996 -122.4022406, 37.7810551 -122.4021702, 37.7810708 -122.4021900, 37.7812580 -122.4019526
149102130	37.78338999523809	-122.39740910476188	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]	787.5222964398764	21	[0.5704821 0.4295179]	0.22879117550698938	37.7834573 -122.3976700, 37.7833182 -122.3974944, 37.7833309 -122.3974784, 37.7833091 -122.3974508, 37.7833205 -122.3974363, 37.7832675 -122.3973694, 37.7832786 -122.3973553, 37.7832274 -122.3972905, 37.7832637 -122.3972444, 37.7832492 -122.3972261, 37.7833260 -122.3971290, 37.7834343 -122.3972681, 37.7834211 -122.3972848, 37.7834725 -122.3973497, 37.7834615 -122.3973636, 37.7835054 -122.3974189, 37.7834918 -122.3974361, 37.7835534 -122.3975139, 37.7835153 -122.3975622, 37.7835289 -122.3975793, 37.7834573 -122.3976700
149102131	37.78381529200001	-122.39771787999996	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]	901.9292249478234	25	[0.5704821 0.4295179]	0.25080477369105453	37.7839202 -122.3980180, 37.7837974 -122.3978698, 37.7838093 -122.3978540, 37.7837546 -122.3977880, 37.7837622 -122.3977780, 37.7837092 -122.3977140, 37.7837188 -122.3977012, 37.7836720 -122.3976447, 37.7836828 -122.3976304, 37.7836266 -122.3975626, 37.7836683 -122.3975072, 37.7836499 -122.3974851, 37.7837150 -122.3973988, 37.7838185 -122.3975237, 37.7838060 -122.3975404, 37.7838610 -122.3976068, 37.7838479 -122.3976241, 37.7839024 -122.3976899, 37.7838912 -122.3977046, 37.7839470 -122.3977719, 37.7839360 -122.3977864, 37.7840088 -122.3978743, 37.7839733 -122.3979213, 37.7839837 -122.3979338, 37.7839202 -122.3980180
149102133	37.7836746	-122.39842432	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]	228.26008182004858	9	[0.5704821 0.4295179]	0.14397897776474589	37.7836705 -122.3985217, 37.7837717 -122.3983909, 37.7836808 -122.3982782, 37.7835795 -122.3984091, 37.7836705 -122.3985217
149102134	37.78350206	-122.3981904	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]	693.5224056704884	9	[0.5704821 0.4295179]	0.18440468086567746	37.7835719 -122.3983802, 37.7836733 -122.3982502, 37.7833973 -122.3979057, 37.7832959 -122.3980357, 37.7835719 -122.3983802
149102135	37.783562180000004	-122.39788578	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]	327.8540716368752	9	[0.5704821 0.4295179]	0.15263249827689992	37.7835814 -122.3980043, 37.7836749 -122.3978840, 37.7835333 -122.3977080, 37.7834399 -122.3978283, 37.7835814 -122.3980043
149167937	37.77891694285715	-122.3917186952381	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]	2768.238856643788	0	[0.5704821 0.4295179]	0.3405265779038358	37.7793804 -122.3918884, 37.7788756 -122.3912454, 37.7788369 -122.3912940, 37.7788147 -122.3912657, 37.7786207 -122.3915094, 37.7786479 -122.3915440, 37.7786152 -122.3915852, 37.7788049 -122.3918269, 37.7788607 -122.3917567, 37.7787991 -122.3916783, 37.7789013 -122.3915499, 37.7788747 -122.3915159, 37.7789138 -122.3914667, 37.7791412 -122.3917564, 37.7791432 -122.3918217, 37.7789698 -122.3920396, 37.7789197 -122.3920417, 37.7788927 -122.3920072, 37.7788338 -122.3920812, 37.7790291 -122.3923299, 37.7793804 -122.3918884
151316275	37.79163244	-122.41105992	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]	480.8963799808613	34	[0.5704821 0.4295179]	0.24138635619780374	37.7916871 -122.4111853, 37.7917223 -122.4109066, 37.7915504 -122.4108719, 37.7915153 -122.4111505, 37.7916871 -122.4111853
159953379	37.78134218333334	-122.3962504	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]	549.5673814604756	14	[0.5704821 0.4295179]	0.18698798392586727	37.7813464 -122.3964372, 37.7811947 -122.3962413, 37.7813323 -122.3960706, 37.7813408 -122.3960601, 37.7814925 -122.3962560, 37.7813464 -122.3964372
165846557	37.78095519230769	-122.41681958461537	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]	329.2316559888963	18	[0.5704821 0.4295179]	0.17991646936535485	37.7810050 -122.4169588, 37.7810151 -122.4168747, 37.7809958 -122.4168708, 37.7810058 -122.4167842, 37.7810240 -122.4167881, 37.7810348 -122.4166882, 37.7808947 -122.4166629, 37.7808874 -122.4167191, 37.7809172 -122.4167253, 37.7809010 -122.4168509, 37.7808712 -122.4168447, 37.7808605 -122.4169281, 37.7810050 -122.4169588
172886856	37.78881278125001	-122.47468213437496	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]	2866.547956080296	25	[0.5704821 0.4295179]	0.4215065250686718	37.7891810 -122.4748980, 37.7891997 -122.4745220, 37.7890610 -122.4745110, 37.7890569 -122.4745932, 37.7887306 -122.4745673, 37.7887266 -122.4746478, 37.7886796 -122.4746440, 37.7886953 -122.4743260, 37.7889645 -122.4741729, 37.7889732 -122.4741455, 37.7889602 -122.4741017, 37.7889328 -122.4740889, 37.7887012 -122.4742078, 37.7885885 -122.4741989, 37.7885700 -122.4745715, 37.7885333 -122.4745686, 37.7885292 -122.4746486, 37.7885257 -122.4747216, 37.7885571 -122.4747241, 37.7885379 -122.4751124, 37.7886559 -122.4751217, 37.7888671 -122.4752796, 37.7888988 -122.4752723, 37.7889190 -122.4752321, 37.7889133 -122.4751865, 37.7886617 -122.4750052, 37.7886769 -122.4746986, 37.7887239 -122.4747024, 37.7887204 -122.4747737, 37.7890455 -122.4747995, 37.7890412 -122.4748869, 37.7891810 -122.4748980
173886724	37.78259415555556	-122.39682172222221	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]	1391.472269254293	18	[0.5704821 0.4295179]	0.27221240963887294	37.7827162 -122.3970117, 37.7826363 -122.3969092, 37.7825648 -122.3969985, 37.7824185 -122.3968110, 37.7827703 -122.3963717, 37.7826938 -122.3962737, 37.7822643 -122.3968100, 37.7825670 -122.3971980, 37.7827162 -122.3970117
179746879	37.788595058333335	-122.41579886666669	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]	440.87290121695804	23	[0.5704821 0.4295179]	0.20470801575910708	37.7887441 -122.4158923, 37.7887631 -122.4157277, 37.7886542 -122.4157076, 37.7886512 -122.4157339, 37.7884284 -122.4156927, 37.7884212 -122.4157552, 37.7884124 -122.4158314, 37.7885275 -122.4158527, 37.7885329 -122.4158056, 37.7886335 -122.4158242, 37.7886281 -122.4158708, 37.7887441 -122.4158923
179746880	37.78871990833334	-122.41552959166667	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]	249.58116852838845	18	[0.5704821 0.4295179]	0.17299579947041183	37.7887832 -122.4154088, 37.7886837 -122.4153875, 37.7886719 -122.4154766, 37.7886901 -122.4154805, 37.7886777 -122.4155734, 37.7886642 -122.4155705, 37.7886524 -122.4156587, 37.7887473 -122.4156789, 37.7887509 -122.4156518, 37.7887652 -122.4155446, 37.7887691 -122.4155150, 37.7887832 -122.4154088
179746881	37.78895414166667	-122.41637944166666	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]	606.3095898967622	0	[0.5704821 0.4295179]	0.15268091281872528	37.7890889 -122.4165283, 37.7891128 -122.4163050, 37.7890006 -122.4162858, 37.7889975 -122.4163155, 37.7889038 -122.4162994, 37.7889084 -122.4162566, 37.7888097 -122.4162397, 37.7887938 -122.4163884, 37.7888589 -122.4163996, 37.7888496 -122.4164873, 37.7890368 -122.4165194, 37.7890889 -122.4165283
179746885	37.78858359411765	-122.4162081352941	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]	713.7585215282029	24	[0.5704821 0.4295179]	0.2314367486919988	37.7886994 -122.4163612, 37.7887121 -122.4162440, 37.7886521 -122.4162336, 37.7886554 -122.4162034, 37.7887123 -122.4162133, 37.7887261 -122.4160865, 37.7886442 -122.4160722, 37.7886392 -122.4161179, 37.7884580 -122.4160863, 37.7884621 -122.4160481, 37.7883891 -122.4160353, 37.7883629 -122.4162749, 37.7884378 -122.4162880, 37.7884400 -122.4162676, 37.7886181 -122.4162986, 37.7886129 -122.4163462, 37.7886994 -122.4163612
179746889	37.78905588	-122.41600664	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]	235.16988826820332	0	[0.5704821 0.4295179]	0.12043333415635459	37.7891513 -122.4160616, 37.7891615 -122.4159668, 37.7889127 -122.4159242, 37.7889026 -122.4160190, 37.7891513 -122.4160616
179746891	37.789133400000004	-122.41557204	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]	426.8761645721661	19	[0.5704821 0.4295179]	0.19141885623359173	37.7892174 -122.4154923, 37.7890333 -122.4154595, 37.7890074 -122.4156916, 37.7891915 -122.4157245, 37.7892174 -122.4154923
179746893	37.7889383	-122.41553805999999	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]	408.2879374777376	18	[0.5704821 0.4295179]	0.18678550990421203	37.7890169 -122.4154537, 37.7888481 -122.4154227, 37.7888204 -122.4156646, 37.7889892 -122.4156956, 37.7890169 -122.4154537
179746902	37.789029557142854	-122.41622331428572	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]	270.1104353091266	12	[0.5704821 0.4295179]	0.1566700289294083	37.7891296 -122.4162653, 37.7891418 -122.4161512, 37.7889237 -122.4161139, 37.7889084 -122.4162566, 37.7889854 -122.4162698, 37.7889884 -122.4162411, 37.7891296 -122.4162653
179746903	37.78900904285714	-122.41589404285716	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]	345.4255530485087	0	[0.5704821 0.4295179]	0.13001322606059834	37.7891615 -122.4159668, 37.7891729 -122.4158599, 37.7889684 -122.4158249, 37.7888489 -122.4158044, 37.7888374 -122.4159113, 37.7889127 -122.4159242, 37.7891615 -122.4159668
179746904	37.7889972	-122.41608734285715	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]	256.47307643333323	0	[0.5704821 0.4295179]	0.12228432512579242	37.7891418 -122.4161512, 37.7891513 -122.4160616, 37.7889026 -122.4160190, 37.7888644 -122.4160124, 37.7888548 -122.4161021, 37.7889237 -122.4161139, 37.7891418 -122.4161512
179746906	37.7887147	-122.41668297500001	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]	485.63753873577514	0	[0.5704821 0.4295179]	0.14219596215166327	37.7888062 -122.4168717, 37.7888305 -122.4166875, 37.7886914 -122.4166581, 37.7887096 -122.4165197, 37.7886395 -122.4165049, 37.7886372 -122.4165226, 37.7885970 -122.4168276, 37.7888062 -122.4168717
179746912	37.7889604875	-122.4166987125	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]	834.2095646649576	26	[0.5704821 0.4295179]	0.24793900210022904	37.7890330 -122.4169129, 37.7890662 -122.4166022, 37.7890286 -122.4165958, 37.7890368 -122.4165194, 37.7888496 -122.4164873, 37.7888305 -122.4166875, 37.7888062 -122.4168717, 37.7890330 -122.4169129
182062847	37.77307701428572	-122.39731323571426	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]	3548.59544231728	0	[0.5704821 0.4295179]	0.4083301846610293	37.7734965 -122.3971904, 37.7735139 -122.3971744, 37.7733923 -122.3970214, 37.7733150 -122.3969242, 37.7731981 -122.3967773, 37.7727107 -122.3973925, 37.7727510 -122.3974440, 37.7726191 -122.3974948, 37.7726256 -122.3976050, 37.7726357 -122.3977214, 37.7728966 -122.3976096, 37.7730725 -122.3975176, 37.7733547 -122.3973223, 37.7734965 -122.3971904
189142019	37.7732950875	-122.39033813750001	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]	4239.829976959786	0	[0.5704821 0.4295179]	0.4683901565051092	37.7736381 -122.3899641, 37.7730048 -122.3898942, 37.7729701 -122.3904575, 37.7729629 -122.3905753, 37.7731686 -122.3905956, 37.7733787 -122.3906163, 37.7735994 -122.3906380, 37.7736381 -122.3899641
190863162	37.79367013636364	-122.41985978181816	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]	174.21766806870505	12	[0.5704821 0.4295179]	0.1483381001673576	37.7937569 -122.4199334, 37.7935320 -122.4198874, 37.7935421 -122.4198083, 37.7936346 -122.4198272, 37.7936561 -122.4198316, 37.7936539 -122.4198487, 37.7936808 -122.4198542, 37.7936830 -122.4198370, 37.7937082 -122.4198422, 37.7937670 -122.4198542, 37.7937569 -122.4199334
206679791	37.797799225000006	-122.4212782125	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]	187.13689924764253	9	[0.5704821 0.4295179]	0.14040586753420015	37.7978671 -122.4213400, 37.7978814 -122.4212247, 37.7978033 -122.4212092, 37.7977070 -122.4211901, 37.7976946 -122.4212897, 37.7977876 -122.4213082, 37.7977857 -122.4213238, 37.7978671 -122.4213400
206679793	37.79772040714287	-122.42148763571429	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]	383.1770725168546	11	[0.5704821 0.4295179]	0.16347590770647252	37.7978349 -122.4215990, 37.7978560 -122.4214291, 37.7977489 -122.4214078, 37.7977469 -122.4214236, 37.7976917 -122.4214126, 37.7976937 -122.4213968, 37.7976718 -122.4213925, 37.7976168 -122.4213816, 37.7975957 -122.4215515, 37.7976671 -122.4215657, 37.7976704 -122.4215392, 37.7977301 -122.4215510, 37.7977268 -122.4215775, 37.7978349 -122.4215990
206679794	37.7977447	-122.42105918333334	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]	219.78396590403716	0	[0.5704821 0.4295179]	0.1190964824545441	37.7978955 -122.4211110, 37.7979034 -122.4210470, 37.7975608 -122.4209790, 37.7975529 -122.4210429, 37.7976601 -122.4210642, 37.7978955 -122.4211110
206679796	37.79768981666667	-122.42165015	[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]	356.2372942449609	13	[0.5704821 0.4295179]	0.16717167049505016	37.7978174 -122.4217402, 37.7978349 -122.4215990, 37.7977268 -122.4215775, 37.7976671 -122.4215657, 37.7975957 -122.4215515, 37.7975688 -122.4215461, 37.7975513 -122.4216873, 37.7976331 -122.4217036, 37.7976363 -122.4216777, 37.7977161 -122.4216936, 37.7977129 -122.4217194, 37.7978174 -122.4217402
